Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
KIAA1958,-0.00180383168934091,0.920721521264029,0.972005827248837,0.060297,0.062101,0.146226,0.098958
STARD8,-0.00248068586905614,0.920781727232853,0.972015568217739,0.136772,0.139253,0.283019,0.239583
CCDC7,0.00107945758064494,0.920872461454827,0.972057533220351,0.02427,0.023191,0.061321,0.041667
NLGN4X,-0.00335453909605093,0.921070988330774,0.972152915362701,0.239195,0.24255,0.448113,0.338542
AC021092.1,-0.000316770923025203,0.921101486446345,0.972152915362701,0.002085,0.002401,0.004717,0.005208
CDR2,-0.00247663845243692,0.921222250071442,0.972152915362701,0.112502,0.114979,0.245283,0.177083
C2CD4C,-0.000811092391516428,0.921260856558672,0.972152915362701,0.014615,0.015426,0.037736,0.03125
CMC2,-0.00252150901763137,0.921342895308154,0.972152915362701,0.138615,0.141137,0.292453,0.234375
AC007952.4,-0.00095398804032297,0.92134366513806,0.972152915362701,0.019851,0.020805,0.04717,0.041667
GFRA2,0.000405830670874448,0.921368269683422,0.972152915362701,0.003593,0.003187,0.009434,0.005208
E2F3,-0.00156041787082107,0.921370710312024,0.972152915362701,0.052093,0.053653,0.117925,0.098958
AC092368.3,0.00131326391062928,0.921447526782025,0.972180167837145,0.039319,0.038006,0.099057,0.067708
PPP1R10,0.00371464436182622,0.921579141562222,0.972265229467542,0.37505,0.371336,0.65566,0.489583
WDR35,-0.00250753515206703,0.921683592321323,0.972290976330882,0.125237,0.127744,0.264151,0.21875
PRSS53,0.000708006861262349,0.921705532972187,0.972290976330882,0.013238,0.01253,0.037736,0.03125
MPDU1,0.00363364842948749,0.921845247070262,0.972356168029029,0.310149,0.306515,0.566038,0.416667
FIGNL2,-0.000728700714150691,0.921869326556918,0.972356168029029,0.010494,0.011222,0.023585,0.020833
CALCOCO2,0.00416141576514495,0.922022293102659,0.972463716262219,0.556224,0.552062,0.787736,0.671875
CEP72,-0.000743659939499774,0.922201329993616,0.972560130174801,0.010934,0.011678,0.028302,0.020833
KIF12,-0.00384435954111256,0.922215721065737,0.972560130174801,0.335111,0.338955,0.570755,0.421875
IKZF3,0.00121709738371881,0.922352024329752,0.972650077312946,0.03565,0.034433,0.080189,0.072917
SCYL1,-0.00424848939438616,0.922533881901618,0.972716925314071,0.62666,0.630908,0.825472,0.723958
CALCRL,0.00247702580941077,0.922533903252794,0.972716925314071,0.12471,0.122233,0.268868,0.182292
RBM19,-0.00257318316660127,0.922568462651684,0.972716925314071,0.139236,0.141809,0.316038,0.213542
ALOX5AP,0.00203381911060717,0.922678347794338,0.972735468897189,0.101006,0.098972,0.240566,0.177083
Z85994.1,0.000372649070882947,0.922688083624826,0.972735468897189,0.003387,0.003015,0.009434,0.005208
GAPT,0.000466523522147967,0.922755260315156,0.972752504474433,0.005771,0.005304,0.018868,0.010417
AFF1,-0.0036111772206831,0.923090853414181,0.972981325447741,0.359032,0.362643,0.641509,0.484375
TUT4,-0.00311192079980221,0.923131270915508,0.972981325447741,0.219244,0.222355,0.424528,0.322917
BEX2,-0.00176726551375017,0.923154404144831,0.972981325447741,0.059888,0.061655,0.136792,0.098958
ZNF76,-0.00311035052258171,0.923176438803959,0.972981325447741,0.238302,0.241412,0.481132,0.359375
CD28,0.00045600376507771,0.923307859195663,0.973027527877582,0.004483,0.004027,0.014151,0.005208
SLC2A3,0.00249200836175451,0.923345493699269,0.973027527877582,0.121985,0.119493,0.245283,0.1875
TMEM254,-0.00267698948781159,0.923382155023562,0.973027527877582,0.158276,0.160953,0.316038,0.260417
MYOM2,-0.000733890564842793,0.923463399593035,0.973027527877582,0.012125,0.012859,0.028302,0.026042
AL121895.2,-0.000548344020550169,0.923475436328353,0.973027527877582,0.00635,0.006898,0.014151,0.015625
TSLP,-0.000441486548936968,0.923669938748497,0.973178688297375,0.005369,0.005811,0.014151,0.015625
SPRY4,-0.00130531337674497,0.923831200422616,0.973294811496188,0.038013,0.039318,0.089623,0.072917
LHX6,0.000737955005921468,0.923912831420944,0.973327032250574,0.01422,0.013482,0.042453,0.026042
CWC27,-0.00199004511038467,0.924092333282827,0.97346234909965,0.086736,0.088726,0.212264,0.145833
TBX21,0.000253341766952906,0.924166577612021,0.973486776163107,0.001959,0.001705,0.004717,0.005208
WEE2-AS1,-0.000938971424416721,0.92423796575127,0.973508192077089,0.015675,0.016614,0.037736,0.026042
PHTF2,0.00228561997214483,0.924427922506398,0.973600496327154,0.125637,0.123351,0.273585,0.208333
FIBIN,-0.000740969301722714,0.924463228574899,0.973600496327154,0.012,0.012741,0.028302,0.026042
SOCS5,0.00250950758784727,0.924517496946273,0.973600496327154,0.162418,0.159908,0.358491,0.265625
ADAM32,-0.000625347334938417,0.924580552477719,0.973600496327154,0.009771,0.010397,0.028302,0.020833
PDGFRB,-0.00463727741859477,0.924580908742633,0.973600496327154,1.169483,1.17412,0.971698,0.885417
ANPEP,-0.00254751427637998,0.924699787683483,0.973671904780261,0.135066,0.137614,0.268868,0.208333
C8orf34,-0.000544457795953601,0.924783231332871,0.973705995462138,0.006421,0.006966,0.014151,0.015625
MTG2,0.00265658967806118,0.924895812273113,0.973770759393232,0.17632,0.173664,0.367925,0.276042
AC093673.1,0.00334103829256682,0.925004354061919,0.973817566813186,0.291318,0.287977,0.523585,0.416667
CORO1C,-0.00354057798782992,0.925056799517636,0.973817566813186,0.316217,0.319757,0.556604,0.4375
FAM96B,-0.00415801150290929,0.925111000276754,0.973817566813186,0.723653,0.727811,0.891509,0.770833
ZNF775,0.00218009675776808,0.925144564181782,0.973817566813186,0.104951,0.102771,0.235849,0.161458
PKIG,0.00425975490068564,0.92527595168506,0.973902101616287,0.576155,0.571895,0.787736,0.635417
ERO1B,-0.00173686434216094,0.925397584470379,0.973976360294586,0.060384,0.062121,0.136792,0.104167
KMO,0.000589473304813201,0.925479048026181,0.974008335194303,0.009044,0.008455,0.018868,0.020833
FUCA2,0.0039280569678723,0.925559829995551,0.974039589277248,0.463199,0.459271,0.683962,0.583333
ZNF677,-0.00194670860333448,0.925719148042965,0.974153485056306,0.084276,0.086223,0.193396,0.140625
TXNDC16,-0.00172334904753187,0.925862044932291,0.974179073947917,0.070999,0.072722,0.174528,0.125
FAM228B,-0.00212330808394456,0.925944336809892,0.974179073947917,0.110495,0.112618,0.226415,0.197917
NUDT13,-0.000987583882638123,0.926140000563555,0.974179073947917,0.024449,0.025436,0.066038,0.046875
FADS2,0.00450045054591008,0.926203297526225,0.974179073947917,0.825631,0.82113,0.915094,0.770833
AC010776.2,-0.000274479728918405,0.926261987704236,0.974179073947917,0.001939,0.002213,0.004717,0.005208
AL022328.3,0.00100750498965664,0.926314189102109,0.974179073947917,0.01537,0.014362,0.037736,0.015625
FGF14,-0.000658254754149689,0.926386995906111,0.974179073947917,0.009126,0.009784,0.018868,0.020833
SRSF5,0.00447843620647248,0.92643054394524,0.974179073947917,1.20091,1.196431,0.976415,0.880208
FOXO6,-0.000579575334423743,0.926451946461051,0.974179073947917,0.006921,0.007501,0.018868,0.010417
DPH6,-0.0012448726766655,0.926458908247155,0.974179073947917,0.032623,0.033868,0.084906,0.052083
STIP1,0.00373174943346183,0.926527396203553,0.974179073947917,0.41904,0.415308,0.683962,0.520833
USP30,0.00207414278034236,0.926530141356803,0.974179073947917,0.092799,0.090724,0.198113,0.145833
SRPK3,0.000538442102290175,0.926535502228088,0.974179073947917,0.00818,0.007641,0.023585,0.015625
UBE2Q2L,-0.000487655758529715,0.926536613441045,0.974179073947917,0.005276,0.005764,0.009434,0.015625
NUP43,-0.00258783922595149,0.926584063178151,0.974179073947917,0.182907,0.185495,0.377358,0.296875
GMEB1,-0.00171817231443039,0.926640491355495,0.974179073947917,0.074329,0.076048,0.179245,0.130208
TNKS1BP1,-0.00383995191938008,0.926642910740484,0.974179073947917,0.45461,0.45845,0.683962,0.578125
CCNE1,-0.00106258693285896,0.926663128137272,0.974179073947917,0.026039,0.027102,0.070755,0.046875
NUFIP2,0.00408035691874398,0.926757039692493,0.974224086217707,0.510918,0.506837,0.731132,0.598958
WARS2,-0.00171001577667843,0.926888223827895,0.974286638057223,0.059562,0.061272,0.132075,0.098958
KCNH3,0.000778189400480417,0.926931822286725,0.974286638057223,0.014414,0.013635,0.033019,0.026042
HIST2H2AC,0.000823749627613422,0.926969837992137,0.974286638057223,0.009282,0.008458,0.028302,0.005208
PELI3,-0.00203848708678722,0.927031303782742,0.974297534407758,0.097874,0.099912,0.198113,0.177083
WDR62,-0.000813818551342252,0.927127209578186,0.974311149793448,0.013752,0.014566,0.028302,0.026042
CHD4,-0.0040587391675041,0.927183378607975,0.974311149793448,0.684948,0.689007,0.877358,0.734375
SP140,-0.000357898608224947,0.927244307069878,0.974311149793448,0.004107,0.004465,0.014151,0.010417
NOL10,-0.00248772635435066,0.927248656010485,0.974311149793448,0.142962,0.14545,0.287736,0.234375
BTBD7,-0.00314621385714059,0.927364599802409,0.974379281668184,0.279708,0.282854,0.523585,0.401042
NPIPB3,-0.00059554121404324,0.927482980276388,0.974449966108105,0.00822,0.008815,0.018868,0.015625
PRSS27,0.00114848333522209,0.927698601088152,0.974622801639088,0.03115,0.030002,0.075472,0.052083
EXOC6,-0.0017707645131638,0.927783530679235,0.974634635258708,0.070954,0.072725,0.165094,0.125
MTSS1,0.00162124166663431,0.927858932259126,0.974634635258708,0.061567,0.059946,0.136792,0.104167
AC098850.3,0.00314117488070575,0.927863213888712,0.974634635258708,0.282154,0.279013,0.523585,0.411458
AL132656.2,-0.000546761586348404,0.928096687578807,0.974786100853737,0.008715,0.009262,0.023585,0.020833
LINC02489,-0.000450702211321713,0.928109659353791,0.974786100853737,0.005162,0.005613,0.014151,0.010417
NOM1,-0.00174003568882088,0.928250132987142,0.974810095494855,0.074727,0.076467,0.165094,0.135417
GOLGA8N,0.00150272407445987,0.928269419643983,0.974810095494855,0.060818,0.059315,0.136792,0.114583
FCRLA,-0.000309405004921949,0.928288129151617,0.974810095494855,0.002259,0.002569,0.004717,0.005208
ZNF827,0.00171703971781824,0.928337007080064,0.974810095494855,0.074264,0.072547,0.174528,0.114583
FAM210A,0.00215780367758474,0.928482214302769,0.974859678329985,0.12051,0.118352,0.259434,0.192708
ARL14EPL,-0.000210868496354084,0.928486482324043,0.974859678329985,0.001526,0.001737,0.004717,0.005208
AC138230.1,-0.000307693034879067,0.928544833746543,0.974864140206724,0.002256,0.002563,0.004717,0.005208
CCDC180,0.00147506157990613,0.928643133039602,0.974864140206724,0.055015,0.05354,0.117925,0.09375
CCDC181,-0.000583535859818164,0.92875738349587,0.974864140206724,0.009419,0.010003,0.023585,0.020833
ENO1-AS1,-0.000322609703472388,0.928766654121066,0.974864140206724,0.003386,0.003709,0.009434,0.010417
HKDC1,0.00111867201883556,0.928843475910221,0.974864140206724,0.02938,0.028261,0.084906,0.046875
TMPRSS2,0.00139787009735622,0.928864464470674,0.974864140206724,0.039042,0.037644,0.089623,0.052083
KRBA1,0.00169916684686576,0.928897555614917,0.974864140206724,0.083169,0.081469,0.198113,0.15625
GMDS,0.00176061012155417,0.928899758707493,0.974864140206724,0.085205,0.083444,0.198113,0.151042
ACSF3,-0.00279044061489186,0.929198166932102,0.974983303250735,0.206806,0.209597,0.391509,0.317708
MIR29B2CHG,-0.00279848945895275,0.929209096405853,0.974983303250735,0.229673,0.232471,0.462264,0.348958
TRPC4,0.00172668619596825,0.929209469108277,0.974983303250735,0.082265,0.080538,0.179245,0.151042
GPN3,-0.00168369086927868,0.929217841646423,0.974983303250735,0.074591,0.076274,0.179245,0.125
NBPF1,0.00190218462485747,0.929456779451463,0.97513096511011,0.102969,0.101067,0.231132,0.1875
ALDH1A3,-0.00330408640006713,0.929460856973364,0.97513096511011,0.350666,0.35397,0.613208,0.5
CETN3,0.00207810327644992,0.929517296255112,0.97513652201905,0.09321,0.091132,0.20283,0.140625
LRRC42,0.00251964663313525,0.929607547546677,0.975177547814288,0.18711,0.18459,0.415094,0.291667
CISD2,0.00308796038277132,0.929805338348761,0.975271937650737,0.296803,0.293715,0.556604,0.416667
AC096642.1,0.000745896777173256,0.929828909125203,0.975271937650737,0.014136,0.01339,0.028302,0.026042
UBE3D,0.0011217293956276,0.929850975746197,0.975271937650737,0.030225,0.029103,0.066038,0.046875
CHD6,-0.0032164800279546,0.930024789442316,0.975349714944281,0.281065,0.284281,0.495283,0.385417
AC017076.1,-0.000845853625884598,0.930027438370063,0.975349714944281,0.019726,0.020572,0.042453,0.046875
PGM2,-0.00237328515229929,0.930150047356279,0.975424648165338,0.149186,0.15156,0.316038,0.229167
AC020594.1,0.000333895461645516,0.930289981096758,0.975452883151678,0.003332,0.002998,0.009434,0.005208
RPL26L1,0.00265656233876463,0.930328673177842,0.975452883151678,0.202624,0.199968,0.396226,0.3125
TAF1,0.00245367240969019,0.930330449473607,0.975452883151678,0.171668,0.169215,0.372642,0.260417
ELMOD1,0.000298959528148737,0.930436635113058,0.975498581724978,0.002524,0.002225,0.004717,0.005208
AC008105.3,0.00116590365369177,0.930476357362573,0.975498581724978,0.034513,0.033347,0.075472,0.067708
POLG2,-0.00219271995373213,0.930715039796473,0.975695165152812,0.135958,0.138151,0.29717,0.234375
KCND3,-0.00238573688826288,0.930791692801741,0.975716836581066,0.143966,0.146352,0.287736,0.234375
CDKL3,0.000851358187461047,0.930838058289694,0.975716836581066,0.020596,0.019745,0.051887,0.036458
ICAM3,-0.00174709110456354,0.930904566706865,0.975732910417227,0.085324,0.087071,0.198113,0.15625
SLC27A1,-0.00243833678944402,0.931106687219943,0.975821337199689,0.178915,0.181353,0.382075,0.28125
MAPK14,0.00350644103245507,0.9311130938093,0.975821337199689,0.488956,0.485449,0.726415,0.625
PNCK,0.00139049202812917,0.931142466513408,0.975821337199689,0.050087,0.048697,0.117925,0.078125
KLF15,-0.00210377702536352,0.931351869686751,0.975966998274991,0.130312,0.132415,0.292453,0.234375
ZUP1,-0.0018548109340218,0.93142254731425,0.975966998274991,0.087943,0.089798,0.193396,0.140625
PXK,-0.00283993208054556,0.93143501691981,0.975966998274991,0.267867,0.270707,0.495283,0.411458
SUGT1,-0.00330107398155455,0.931770529237471,0.976264901690892,0.339379,0.34268,0.561321,0.473958
COG4,-0.00298685604214383,0.931952549202257,0.976401959208716,0.285926,0.288913,0.523585,0.411458
ZNF253,-0.00209053753986488,0.932060139230071,0.976461026082404,0.123498,0.125589,0.283019,0.192708
SETD5,0.0029163008743206,0.932184495761851,0.976520748962697,0.298665,0.295748,0.54717,0.442708
LRRC45,0.00169142002661553,0.932316147201733,0.976520748962697,0.075174,0.073483,0.165094,0.125
FBXW8,-0.00134363008147611,0.932358058834702,0.976520748962697,0.046359,0.047702,0.117925,0.072917
PLXNC1,-0.00279554164728285,0.93237756478606,0.976520748962697,0.221638,0.224434,0.424528,0.322917
EZH1,-0.00326934762580189,0.932379060120263,0.976520748962697,0.335721,0.33899,0.584906,0.453125
AC009506.1,-0.000813887647862705,0.932447692554595,0.976520748962697,0.015425,0.016239,0.033019,0.026042
AC107952.2,-0.000660929682447853,0.932483225023226,0.976520748962697,0.012057,0.012718,0.033019,0.020833
XCL2,-0.00144753729596546,0.932574171425424,0.976520748962697,0.063013,0.064461,0.150943,0.114583
SCP2,-0.00392036673864804,0.932578083487793,0.976520748962697,0.603305,0.607225,0.787736,0.671875
SLC36A4,0.00209190819482757,0.932696172591696,0.976590770060728,0.130514,0.128422,0.287736,0.203125
USP5,-0.00271852352545138,0.932874942689841,0.976714611384834,0.257298,0.260017,0.504717,0.385417
MIPEP,0.00207182691496965,0.93291689843922,0.976714611384834,0.132661,0.130589,0.301887,0.21875
CLUAP1,-0.00223459259448749,0.933069026317125,0.976820245142954,0.155227,0.157462,0.334906,0.255208
CNIH1,0.00316817512290557,0.933184508776774,0.976871066059206,0.371322,0.368154,0.65566,0.505208
AL158152.2,0.000346868802682034,0.93322003819523,0.976871066059206,0.003054,0.002707,0.004717,0.005208
AC098864.1,0.000365995186960922,0.933293605303492,0.976894442924994,0.003228,0.002862,0.004717,0.005208
ESAM,0.00255921645289131,0.933410433466052,0.976963096826986,0.205157,0.202597,0.40566,0.296875
CYP2C18,-0.000483891094958632,0.933542333168888,0.976985973628751,0.005225,0.005709,0.009434,0.010417
TELO2,0.00301604871433125,0.933565132626245,0.976985973628751,0.31932,0.316304,0.542453,0.453125
SH3BP1,0.00179038855463921,0.933586009310109,0.976985973628751,0.092446,0.090655,0.193396,0.15625
ZBTB5,0.00175470554521723,0.933719611192428,0.977058545612166,0.101658,0.099904,0.221698,0.192708
AP000487.1,0.000336914340842445,0.933757844345985,0.977058545612166,0.002989,0.002652,0.004717,0.005208
MED4,-0.00311962911660002,0.934305294776526,0.977425273793871,0.377422,0.380542,0.65566,0.510417
TBC1D10B,-0.00305798053214257,0.934364040335189,0.977425273793871,0.354,0.357058,0.636792,0.479167
STK17A,0.00203208718741743,0.934388484602523,0.977425273793871,0.112556,0.110524,0.221698,0.177083
RRAGD,-0.00111941746933935,0.934405173276614,0.977425273793871,0.029276,0.030395,0.061321,0.046875
UHRF1,-0.000747574988237142,0.934482809316122,0.977425273793871,0.0159,0.016648,0.037736,0.03125
ADAMTS19,-0.0015960326125412,0.934488640780089,0.977425273793871,0.069941,0.071537,0.15566,0.109375
DICER1-AS1,0.00129763263060988,0.934516899462878,0.977425273793871,0.04145,0.040153,0.09434,0.0625
LAMC3,0.0036902941218665,0.93454264044551,0.977425273793871,0.473457,0.469767,0.716981,0.536458
POLR2C,-0.00293191651807839,0.934607415624017,0.977425273793871,0.296053,0.298985,0.542453,0.432292
AP3S2,-0.00241241485770788,0.934620946756692,0.977425273793871,0.213592,0.216004,0.433962,0.354167
SLC6A17,0.000495238630862542,0.934890812621599,0.977537796114663,0.007989,0.007494,0.018868,0.015625
ZNF250,-0.00154995402824951,0.934932410196897,0.977537796114663,0.077897,0.079447,0.183962,0.140625
HAS2,0.000611103989137041,0.934948702738369,0.977537796114663,0.010471,0.00986,0.023585,0.015625
CCL15,0.000338586451450609,0.934998376636194,0.977537796114663,0.003059,0.002721,0.004717,0.005208
C6orf226,0.00163198203586463,0.93504730399626,0.977537796114663,0.072889,0.071257,0.15566,0.119792
ISCA2,0.00235110176610029,0.935069805097536,0.977537796114663,0.181839,0.179488,0.382075,0.276042
ANO8,-0.00172665297586777,0.935087421373857,0.977537796114663,0.074493,0.07622,0.146226,0.114583
KCNN3,0.000832776796752178,0.935283332742626,0.9775672109867,0.021477,0.020644,0.04717,0.041667
CU639417.4,0.000298369828166451,0.935320144484358,0.9775672109867,0.003182,0.002884,0.009434,0.005208
HSF4,0.00258390847066392,0.93538878144286,0.9775672109867,0.222976,0.220392,0.429245,0.333333
TANGO6,-0.000735898537315292,0.935389834655669,0.9775672109867,0.018013,0.018749,0.04717,0.036458
MAGI2,-0.00120010935707283,0.935398278788126,0.9775672109867,0.037948,0.039148,0.103774,0.057292
RFPL3S,-0.000731302299331762,0.935423179548557,0.9775672109867,0.014717,0.015449,0.033019,0.026042
AL590714.1,0.000278263153660597,0.935579304420854,0.977676783809735,0.002986,0.002707,0.009434,0.005208
ASTE1,0.0014684862258065,0.935632447295052,0.977678734727613,0.052495,0.051026,0.117925,0.067708
MSANTD3,-0.00166987060750809,0.935722891397105,0.977719660799463,0.089175,0.090845,0.193396,0.166667
AC112220.4,-0.000195551359053678,0.935919527124636,0.977871533984626,0.001593,0.001789,0.004717,0.005208
SFXN3,0.00269041411613802,0.935991416610216,0.977887659970746,0.290412,0.287722,0.542453,0.4375
DAZAP1,-0.00349829601908846,0.936037535119635,0.977887659970746,0.599581,0.603079,0.825472,0.6875
STX11,-0.000327469602391218,0.936149749223817,0.977951307716991,0.003801,0.004129,0.009434,0.010417
SLC4A2,0.00348931430610611,0.936208983106412,0.977959605593051,0.633854,0.630364,0.825472,0.708333
LINC00654,0.000739769582525366,0.936347242563548,0.978009500727935,0.018167,0.017428,0.04717,0.03125
ATP5PF,-0.00374212577271327,0.93635933475578,0.978009500727935,0.945662,0.949405,0.919811,0.848958
ZNF326,-0.00258841568240967,0.936468998867177,0.978070464581533,0.241223,0.243812,0.485849,0.359375
VCPKMT,0.00189692472289286,0.936644849884569,0.978200545147016,0.1116,0.109704,0.231132,0.182292
PEX13,-0.0023156451324951,0.937024590849148,0.978483027901219,0.156898,0.159214,0.330189,0.244792
AP001157.1,-0.00210438647641331,0.937087689074463,0.978483027901219,0.136373,0.138477,0.278302,0.21875
A1BG,-0.00297023138066493,0.937114967181435,0.978483027901219,0.357259,0.360229,0.617925,0.5
NLK,0.00188154376656659,0.937150161745268,0.978483027901219,0.095231,0.09335,0.20283,0.145833
CASP3,-0.00256993948722131,0.937171922983798,0.978483027901219,0.223456,0.226026,0.448113,0.328125
GTF3C3,0.00225947403975724,0.937457215313385,0.978683546266814,0.179171,0.176911,0.396226,0.260417
ENPEP,0.0030412455411547,0.937520487815147,0.978683546266814,0.402085,0.399043,0.646226,0.536458
HFE,0.000852621749113752,0.937577421868297,0.978683546266814,0.023129,0.022276,0.04717,0.041667
NKAPL,-0.00060209148100712,0.937614748776973,0.978683546266814,0.008531,0.009133,0.018868,0.010417
PRH1,-0.000658565523020876,0.937620618852252,0.978683546266814,0.013212,0.013871,0.028302,0.03125
PDE9A,-0.00201188707899932,0.937687656637588,0.978699942473663,0.142064,0.144076,0.301887,0.239583
CBR1,0.0027422592916625,0.937836181062103,0.97870616780178,0.291896,0.289153,0.528302,0.427083
IRAK2,-0.00110530658806646,0.937838101763534,0.97870616780178,0.039126,0.040231,0.099057,0.0625
TXNRD1,0.00281349080175453,0.937847610631265,0.97870616780178,0.279521,0.276708,0.495283,0.401042
AGK,-0.00151760610253932,0.93795860361551,0.978706759735987,0.077066,0.078584,0.179245,0.135417
EIF2AK4,-0.00249550501821838,0.937975679152121,0.978706759735987,0.212247,0.214742,0.424528,0.307292
CFAP69,0.00144496765983455,0.938002167483895,0.978706759735987,0.079829,0.078384,0.188679,0.145833
DNHD1,-0.00128168584017446,0.938113331461081,0.978769186920297,0.053303,0.054584,0.113208,0.104167
RIN3,-0.00195014248631381,0.938199138536576,0.978805152904185,0.129166,0.131116,0.278302,0.213542
MAP10,-0.000525264555600081,0.938320485696861,0.978878191212018,0.008567,0.009093,0.018868,0.015625
CTNNA2,-0.00169231255286899,0.938386737207704,0.978893747583943,0.085695,0.087387,0.198113,0.125
GSDMD,0.00316671198292523,0.9386183769018,0.979081820252018,0.491264,0.488098,0.759434,0.614583
C1orf216,0.00158473009349037,0.938803817676518,0.979204959722663,0.092409,0.090825,0.216981,0.15625
CFAP74,-0.000349983792611451,0.938839139282006,0.979204959722663,0.004787,0.005137,0.014151,0.010417
CKS2,0.00202477696416137,0.938895695275823,0.979210382990051,0.141021,0.138997,0.320755,0.21875
SPHK1,0.00104481041864872,0.939047662028232,0.979315307766356,0.041374,0.040329,0.09434,0.083333
DUS4L,0.000854420250152824,0.939370711594945,0.979507914488646,0.025197,0.024343,0.061321,0.041667
MSMP,0.000308873436454706,0.939380070681679,0.979507914488646,0.003528,0.003219,0.009434,0.005208
DGKH,0.00238952413201327,0.939386464799883,0.979507914488646,0.208469,0.206079,0.429245,0.302083
S1PR5,0.000322740888164479,0.939507180890405,0.979541065184202,0.004293,0.00397,0.009434,0.010417
SHISA2,0.00025562640958987,0.939575664686371,0.979541065184202,0.002469,0.002213,0.004717,0.005208
ATAD3A,0.00243685041325822,0.93963804427537,0.979541065184202,0.223185,0.220748,0.424528,0.333333
TBCK,0.00214428121645785,0.939664616558637,0.979541065184202,0.181427,0.179283,0.377358,0.286458
CSF3,-0.000270872324142816,0.93967512578194,0.979541065184202,0.002379,0.00265,0.004717,0.005208
AC016831.1,0.000607779984649434,0.939728239632119,0.979542879131074,0.015397,0.014789,0.042453,0.03125
SLC2A12,0.000717438391333668,0.939849695378974,0.979615926408511,0.018142,0.017425,0.042453,0.03125
TMEM164,-0.0019548867020826,0.939992684016525,0.9796573691613,0.139843,0.141797,0.320755,0.213542
AC091132.5,0.000257186445190846,0.940053802001744,0.9796573691613,0.002965,0.002707,0.009434,0.005208
ALG5,0.00256152436980689,0.940094752036205,0.9796573691613,0.303675,0.301114,0.570755,0.453125
AC004593.3,-0.000252326534557268,0.940094974749269,0.9796573691613,0.00223,0.002482,0.004717,0.005208
NEIL2,-0.00196341561950131,0.940360583662164,0.97988060163332,0.141269,0.143233,0.29717,0.223958
NSUN7,-0.000955752026781734,0.940504210213778,0.979976707806224,0.027516,0.028471,0.070755,0.046875
TEPP,-0.000611593589514682,0.94057445415118,0.979982652632496,0.009751,0.010362,0.018868,0.015625
UTP20,-0.00177031662022265,0.940612709174349,0.979982652632496,0.1082,0.10997,0.226415,0.171875
TET2,-0.002339638719839,0.940709765410813,0.980030220581793,0.216338,0.218678,0.424528,0.338542
AC025580.1,0.00105690407572583,0.940817135158054,0.980086064987207,0.034047,0.03299,0.080189,0.046875
PHKA1,0.00106063905119335,0.940956977318543,0.980086064987207,0.040043,0.038982,0.084906,0.072917
NUP205,-0.00226167483700429,0.940991062304005,0.980086064987207,0.177724,0.179986,0.372642,0.25
AC108488.1,0.000491784601443031,0.94099275018279,0.980086064987207,0.010585,0.010093,0.023585,0.026042
NET1,0.00300054184495036,0.941020380328357,0.980086064987207,0.344933,0.341932,0.617925,0.421875
PCDHGA10,-0.000293096931616091,0.941120947025722,0.980137267693874,0.003083,0.003376,0.009434,0.005208
S100A8,-0.000740095958371396,0.941371184422365,0.980344331934088,0.019684,0.020424,0.04717,0.036458
GUCY1B1,0.00170492493904799,0.94147772635413,0.980401737214319,0.101173,0.099468,0.20283,0.166667
DHRS1,0.00171242669259887,0.9415426737225,0.980415824360598,0.123804,0.122092,0.278302,0.208333
AC020907.1,0.000286096982283037,0.941599034751629,0.980416008847407,0.003391,0.003105,0.009434,0.005208
CAMSAP2,-0.00247755419146622,0.941645689936674,0.980416008847407,0.254546,0.257024,0.509434,0.348958
BMI1,0.00268308114283838,0.941997081421219,0.980728314483913,0.32469,0.322007,0.561321,0.447917
FAM89A,0.00145801638821198,0.94211682269337,0.980799424422303,0.079165,0.077707,0.169811,0.130208
ZNF20,-0.000542569583363874,0.94221205659548,0.980845014364819,0.011283,0.011825,0.028302,0.020833
METTL21A,-0.00143998400044612,0.942307581671049,0.980850576932813,0.073303,0.074743,0.150943,0.119792
AL512329.2,-0.000169005640343113,0.942320284693726,0.980850576932813,0.001536,0.001705,0.004717,0.005208
PRC1-AS1,-0.000330175079827039,0.942375332220063,0.980854329354219,0.003054,0.003384,0.004717,0.005208
ZNF394,0.00189092731888185,0.942483670624506,0.980868307407788,0.160039,0.158148,0.34434,0.265625
ZWINT,0.000597853307266654,0.94250574376392,0.980868307407788,0.014991,0.014393,0.042453,0.026042
AC090425.2,-0.000168273465579036,0.94255787191502,0.980868307407788,0.001536,0.001705,0.004717,0.005208
NPTX2,0.00146409672386241,0.942594534883982,0.980868307407788,0.082626,0.081162,0.193396,0.130208
AC104794.2,0.00140798626959604,0.942739948154719,0.980910549595728,0.090349,0.088941,0.221698,0.166667
NGEF,0.00110379402355858,0.942805788049545,0.980910549595728,0.039532,0.038428,0.089623,0.0625
ABCB9,0.00150409797147943,0.942836849816329,0.980910549595728,0.082225,0.080721,0.198113,0.125
LINC00336,0.000248028709313029,0.942840910601611,0.980910549595728,0.002528,0.00228,0.004717,0.005208
FOXC2,0.000231758943237598,0.942931135651507,0.980935441794589,0.002795,0.002563,0.009434,0.005208
BRD3OS,-0.00223951912397208,0.942967730248755,0.980935441794589,0.204404,0.206644,0.40566,0.317708
AL049629.1,-0.000531910643356401,0.943123152631317,0.981020045490404,0.007349,0.007881,0.014151,0.010417
